model,revision,harness,item_id,foundation,condition,replicate,score,score_alt_normalisation,logprob_mass,n_options_found,refusal,parse_failed,parse_strategy,token_boundary_clean,emitted_token_id,label_position,surface_form,boundary_shift,degenerate_options,seed,prompt_sha,raw_output
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,81,Sanctity,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,89e48a6bf1e12fcf,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,82,Sanctity,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,0b435b2c16481968,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,83,Sanctity,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,bc6cf192427e33c8,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,84,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,b1b3854e860d9100,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,85,Liberty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,ce20ab84270640b1,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,86,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,da0d9dddb434135b,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,87,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,119473ab47a18690,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,88,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,0b2ffc0615e5d071,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,89,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,51e5131d1ecdf088,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,90,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,a360e93e7fa1d757,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,91,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,704961020f5ea07d,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,92,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,8fd2dde7d322fcd7,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,93,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,2da496a5ce96df9d,"2: Somewhat wrong

The scenario indicates potential pressure on a child, which can be concerning as it may stifle the child's own desires and interests. However, without knowing the full context, such as how the pressure is being applied and the child's own aspirations, it is difficult to definitively state the level of moral wrongness. Hence, ""somewhat wrong"" is chosen, indicating concerns but not extreme wrongdoing."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,94,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,9493b30ead7f5a0f,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,95,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,1a684fcadd9e89cf,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,96,Liberty,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,752a1c71fc01a52e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,97,Liberty,sampled,3,3.0,,nan,1,False,False,anchored,,,,,,,3,78236a325230bb93,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,98,Liberty,sampled,3,4.0,,nan,1,False,False,anchored,,,,,,,3,24d9d1d954c03c7a,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,99,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,18987dfee8219602,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,100,Liberty,sampled,3,2.0,,nan,1,False,False,anchored,,,,,,,3,cb73f032e5c256e6,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,101,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,d73b029f99fc7b91,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,102,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,c7662e365cd22eec,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,103,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,aee8740edc980e2d,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,104,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,ae37a93ce11002ed,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,105,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,594111d68b18945e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,106,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,2fdb8be96f275ac2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,107,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,24edf6f925d94f05,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,108,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,27715cd283df48a0,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,109,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,dcfc113a808c1bdb,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,110,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,f1c0bc960d5937e3,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,111,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,89c0909c0739fffa,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,112,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,8dfc7fd7354cb2e9,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,113,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,b3482461ba269d3e,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,114,Social Norms,sampled,3,1.0,,nan,1,False,False,anchored,,,,,,,3,f60f43d43dc45aa2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,115,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,db10559161b3c6fc,"0: Not at all wrong

Wearing a long trench coat on a hot summer afternoon, even for a teenage girl, does not inherently suggest morally wrong behavior. Clothing choices can be for various reasons such as personal preference, modesty, protection from the sun, or a fashion statement, and do not necessarily indicate any wrongdoing."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,116,Social Norms,sampled,3,0.0,,nan,1,False,False,anchored,,,,,,,3,20d4044e0980b5e9,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,1,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,add09e54f847dca8,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,2,Care,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,d02b48f484c9fd49,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,3,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,e77c696dedb9b296,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,4,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,dadf494a191d2f13,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,5,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,0b9923ec57337d19,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,6,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,790adece3c4da7ab,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,7,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,345d14a786ab109a,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,8,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,5be4a442bb5edd86,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,9,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,e7ce26205a7890a7,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,10,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,7373d2cc4d2c27d7,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,11,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,15c66492ec351920,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,12,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,96a5e8d58cc271a5,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,13,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,385dff2177d66657,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,14,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,bbb67b2a11cd6d48,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,15,Care,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,b5ac1afe2446645a,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,16,Care,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,74dd84997245ee1f,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,17,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,081bbdeb27c9d9ba,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,18,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,8f864c44ad7b8898,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,19,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,c3b9a40c082b9de1,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,20,Fairness,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,3918ce1d488b140f,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,21,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,e7dbcc1c43407f04,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,22,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,c11a4afee3b09914,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,23,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,4db4f9d71823acc3,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,24,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,42f0ae82fc584562,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,25,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,6f98b76fa9e2e97c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,26,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,1aee3ca950d4a6e4,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,27,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,ade18057e1400d65,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,28,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,b4e9ce6e709fa91c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,29,Fairness,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,da64ef21624e20a9,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,30,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,d620d38d7aa1adbc,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,31,Fairness,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,f7db8614c705ed1c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,32,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,e7e9b34bb6f8c18c,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,33,Fairness,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,686a1b3efdf36cd5,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,34,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,ef54c6e33f2da7e9,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,35,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,02880fca6e34aaaa,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,36,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,42b153f9fbe3be60,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,37,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,84ff0e137301f2f2,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,38,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,220698348b66d31a,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,39,Loyalty,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,a141394d2c6be3ad,2: Somewhat wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,40,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,b337bd83fa8dd03d,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,41,Loyalty,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,f33d6d702f709ab0,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,42,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,3c48ae06d95915d3,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,43,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,48ff0275c29b6f30,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,44,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,16d72da194af7ef1,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,45,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,66b48ba1e5e5a678,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,46,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,180b0dc07534cdef,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,47,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,a1f45249f0baea0e,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,48,Loyalty,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,152b7cacef3b9c1a,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,49,Loyalty,sampled,4,0.0,,nan,1,False,False,anchored,,,,,,,4,715ebfd1e999cc39,0: Not at all wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,50,Authority,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,8abcaf4cca16f190,"2: Somewhat wrong

This rating suggests a middle ground, acknowledging that while the girl's actions might be viewed as disobedient and potentially risky, they are not among the most egregious violations of moral standards. The situation may warrant a discussion about responsibility, safety, and respect for boundaries rather than outright condemnation."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,51,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,7b584e434c7e6b4e,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,52,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,55ab7d0788e63dd3,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,53,Authority,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,dbcc2789be90b8fd,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,54,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,0001accf3401fdda,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,55,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,56034e346a4ce822,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,56,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,7657ec778a329844,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,57,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,1b15795fb3577378,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,58,Authority,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,d87d948546b88df6,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,59,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,4f69934a0b664d29,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,60,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,18fdedf1fc10cee7,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,61,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,9622649cb856cb11,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,62,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,70a2e213b3fc2bd3,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,63,Authority,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,137a8ba32cf6e17d,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,64,Authority,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,02444589de858800,1: Not too wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,65,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,0a7d30ef4bd9ad06,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,66,Authority,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,1d7b6c98cee0975b,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,67,Sanctity,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,9d8258d9a3f08736,"2: Somewhat wrong

This response assumes a perspective that the action, while unusual and potentially violating societal norms about the treatment of animals and food preparation, does not have direct harmful consequences on other people. However, it is acknowledged as odd and could be seen as indicating distressing, abnormal behavior which elevates it beyond being simply not wrong. The ""somewhat wrong"" rating allows for a nuanced view without dismissing the action as entirely acceptable."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,68,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,48ff1f9e23b1b51c,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,69,Sanctity,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,583bb015eeaf3187,"2: Somewhat wrong

Everyone has the right to decide how to deal with the passing of a pet. While it might be considered unusual by some, it is not necessarily immoral for a family to process such a loss in their own way, including through a funeral meal, which is a practice found in some cultures around the world. Morality here can be quite subjective and tied to cultural and personal beliefs."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,70,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,dfd495d4f718f08e,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,71,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,f3798504cc679afc,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,72,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,6d9364b37fef2993,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,73,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,623b6cdfcfd1d445,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,74,Sanctity,sampled,4,3.0,,nan,1,False,False,anchored,,,,,,,4,6c45351c30bed00e,3: Very wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,75,Sanctity,sampled,4,2.0,,nan,1,False,False,anchored,,,,,,,4,1dd9fe930bd12326,"2: Somewhat wrong

It's important to note that consensual sexual activities between adults are generally not inherently wrong. However, the coercive implication of offering sex in exchange for a drink might raise ethical concerns, especially in terms of consent and exploitation, depending on the broader context and intentions."
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,76,Sanctity,sampled,4,4.0,,nan,1,False,False,anchored,,,,,,,4,801ebe9704a735d2,4: Extremely wrong
Qwen/Qwen2.5-32B-Instruct,5ede1c97bbab6ce5cda5812749b4c0bdf79b18dd,v2,77,Sanctity,sampled,4,1.0,,nan,1,False,False,anchored,,,,,,,4,023ac6d935c90b33,"1: Not too wrong

It’s important to note that the scenario provided involves consensual behavior between siblings who are likely curious and exploring their sexuality. Assuming they are both at an appropriate age and fully consenting, this behavior, while not common, could be seen as a part of their sexual exploration and learning process. The rating provided reflects that it's not entirely wrong as long as it respects personal boundaries and privacy."
